Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2388	-1611.369	-1966.922	355.5531	1.685136	1.212038	1.159186
2394	-1610.179	-1963.887	353.7085	1.51905	7.432729	0.8583137
2400	-1613.773	-1963.279	349.5062	1.66909	74.26228	0.7730375
2406	-1627.01	-1974.699	347.6896	1.600827	174.5278	0.7990613
2412	-1636.889	-1989.965	353.0765	1.875475	9.854243	0.6025048
2418	-1632.931	-1980.365	347.4333	1.884718	181.1861	0.594015
2424	-1634.853	-1982.419	347.566	1.655999	181.1861	0.775016
2430	-1632.493	-1984.113	351.6201	1.493575	25.64435	0.9295415
2436	-1642.824	-1992.109	349.2849	1.812712	70.87829	0.9775151
2442	-1633.3	-1982.663	349.3629	1.759105	74.01966	0.851243
2448	-1635.495	-1990.686	355.1904	1.908004	1.995034	0.7007319
2454	-1634.333	-1982.698	348.3651	1.501617	131.5546	0.8750149
2460	-1640.037	-1994.514	354.4767	1.854135	3.711434	0.685448
2466	-1622.927	-1977.313	354.3863	1.796396	3.975958	0.7747629
2472	-1624.079	-1975.705	351.6264	1.747609	23.87225	0.7692407
2478	-1629.924	-1981.072	351.1477	1.787901	30.36054	0.7692407
2484	-1624.614	-1977.414	352.7999	1.683389	12.51655	0.7640615
2490	-1618.648	-1971.6	352.9513	1.604286	12.10021	0.7382633
2496	-1625.116	-1977.383	352.2666	1.604286	15.60899	1.042411
2502	-1624.422	-1973.437	349.015	1.600573	84.55004	1.087948
2508	-1639.952	-1990.205	350.2534	1.471998	53.96922	0.8979994
2514	-1638.173	-1989.916	351.7429	1.409298	21.70648	1.177923
2520	-1634.843	-1986.556	351.7133	1.394469	21.70648	1.21601
2526	-1634.284	-1987.119	352.8345	1.260151	12.40115	1.185622
2532	-1633.105	-1983.332	350.2271	1.3435	48.49443	1.244765
2538	-1626.489	-1979.639	353.15	1.279566	7.921155	1.482589
2544	-1627.541	-1979.686	352.1447	1.357798	17.66761	1.185381
2550	-1634.214	-1987.169	352.955	1.457389	10.33406	1.164033
2556	-1624.767	-1975.922	351.1554	1.640426	32.81169	0.7622744
2562	-1634.758	-1986.585	351.8266	1.715962	21.77683	0.7622744
2568	-1625.908	-1979.561	353.6527	1.725633	6.248501	0.9751147
2574	-1657.877	-2012.315	354.4383	1.296368	3.658494	1.32119
2580	-1652.593	-2007.033	354.4397	1.296368	3.658494	1.320007
2586	-1635.294	-1989.802	354.5075	1.442452	2.069072	1.695286
2592	-1643.746	-1995.685	351.9389	1.425421	20.41143	1.084856
2598	-1641.328	-1991.815	350.4876	1.543685	40.2378	1.161513
2604	-1637.828	-1990.906	353.0787	1.630037	9.197486	1.060932
2610	-1637.17	-1990.943	353.7725	1.553647	6.099745	1.060932
2616	-1631.339	-1986.137	354.798	1.65031	2.653222	1.060932
2622	-1629.473	-1983.76	354.2876	1.847883	3.709341	0.9429603
2628	-1627.723	-1981.81	354.087	1.694833	5.151591	0.833006
2634	-1633.17	-1987.682	354.5114	1.428168	2.753657	1.447454
2640	-1623.053	-1974.57	351.5171	1.446921	25.63314	1.07953
2646	-1625.013	-1976.237	351.2246	1.552139	29.79658	0.9943999
2652	-1630.731	-1982.861	352.1298	1.709826	17.07795	0.9181798
2658	-1628.688	-1981.321	352.633	1.776063	13.11485	0.7607524
2664	-1624.891	-1979.427	354.5361	1.886231	3.43209	0.7061589
2670	-1630.734	-1985.268	354.5337	1.795242	3.349426	0.877165
2676	-1633.287	-1986.484	353.1967	1.671817	9.165711	0.9033002
2682	-1631.687	-1985.845	354.1584	1.911275	4.462112	0.7073823
2688	-1626.767	-1980.959	354.1916	1.72589	4.462112	0.9086113
2694	-1636.223	-1990.703	354.48	1.632554	2.634895	1.355714
2700	-1650.504	-2003.115	352.6117	1.64716	12.14479	1.068529
2706	-1649.968	-2002.746	352.7772	1.64716	12.14479	0.89985
2712	-1652.901	-2004.592	351.691	1.50526	23.90519	0.975807
2718	-1641.589	-1992.207	350.618	1.560464	38.09923	1.123706
2724	-1630.082	-1983.974	353.8925	1.494068	5.579234	1.123706
2730	-1624.227	-1976.717	352.49	1.612493	13.13866	1.094423
2736	-1630.697	-1984.109	353.4123	1.468725	7.859651	1.124521
2742	-1621.155	-1975.359	354.2035	1.406199	4.666501	1.14898
2748	-1631.198	-1983.859	352.6607	1.436826	11.84502	1.24645
2754	-1631.714	-1985.894	354.1803	1.647971	4.048927	1.127168
2760	-1632.686	-1986.328	353.6417	1.687766	6.641826	0.9324348
2766	-1632.555	-1984.3	351.7454	1.61689	22.06925	0.9514125
2772	-1634.598	-1986.986	352.3885	1.550957	17.18409	0.7839572
2778	-1628.602	-1980.417	351.8147	1.591699	23.3067	0.7839572
2784	-1632.343	-1985.005	352.6618	1.591699	14.42688	0.7574047
2790	-1627.044	-1979.703	352.659	1.666528	14.01566	0.7205385
2796	-1635.466	-1987.664	352.1972	1.850618	16.29913	0.7580443
2802	-1648.971	-2001.759	352.7876	1.554997	11.25809	1.104338
2808	-1630.383	-1980.315	349.9325	1.396944	48.41363	1.439738
2814	-1631.897	-1985.232	353.3351	1.689035	8.305933	0.8990232
2820	-1630.009	-1983.292	353.283	1.371219	9.001085	1.141515
2826	-1623.411	-1976.004	352.5926	1.487145	14.88853	0.9094447
2832	-1618.673	-1971.819	353.1459	1.392817	10.9401	0.9583103
2838	-1624.469	-1977.014	352.5443	1.6653	14.52273	0.8032451
2844	-1637.715	-1990.592	352.8769	1.562263	11.973	0.9091304
2850	-1639.734	-1990.226	350.4913	1.307221	41.78382	1.296507
2856	-1633.021	-1986.902	353.8813	1.521238	4.520886	1.358072
2862	-1637.143	-1987.066	349.9233	1.390257	59.16361	1.123789
2868	-1630.54	-1983.143	352.6026	1.424785	14.4894	1.011545
2874	-1631.374	-1984.557	353.1832	1.251374	10.70829	1.093387
2880	-1632.649	-1987.123	354.4739	1.522725	3.760961	1.06325
2886	-1628.634	-1980.502	351.8673	1.773866	21.16607	0.6837356
2892	-1634.688	-1986.819	352.1315	1.738685	17.39689	0.8464256
2898	-1627.682	-1979.625	351.9433	1.581301	19.70839	0.989309
2904	-1638.019	-1990.164	352.1446	1.460256	15.05111	1.326561
2910	-1630.723	-1984.117	353.3943	1.339873	8.901343	1.08464
2916	-1629	-1983.462	354.4624	1.477471	2.806006	1.429091
2922	-1628.15	-1981.843	353.6932	1.567584	6.811811	0.9656365
2928	-1624.696	-1976.989	352.2931	1.626041	15.81049	0.9729543
2934	-1631.238	-1981.233	349.9955	1.33494	66.17127	0.8781756
2940	-1621.475	-1974.063	352.5884	1.486497	13.86578	1.036611
2946	-1634.086	-1987.986	353.8996	1.663362	5.42942	0.9932026
2952	-1658.177	-2008.911	350.7336	1.6516	39.35112	0.8495615
2958	-1651.059	-2002.993	351.9342	1.6516	19.67604	0.9282849
2964	-1654.962	-2006.276	351.3135	1.953773	25.68518	0.7314627
2970	-1627.124	-1980.023	352.899	1.706967	11.86578	0.7080734
2976	-1638.732	-1993.35	354.6182	1.751031	2.633019	1.142099
2982	-1639.786	-1991.217	351.4309	1.570473	26.20913	1.004885
2988	-1630.81	-1982.492	351.6817	1.499357	25.11316	0.8969251
2994	-1629.414	-1981.921	352.5072	1.462949	15.58408	0.9451061
3000	-1621.251	-1976.135	354.8843	1.550837	2.208765	1.269022
3006	-1636.554	-1989.573	353.0189	1.491364	10.72631	1.019009
3012	-1648.488	-2002.812	354.324	1.705748	4.000852	0.9478294
3018	-1645.563	-1998.403	352.8398	1.611026	11.67769	0.9404775
3024	-1640.895	-1995.214	354.3182	1.40707	4.672185	1.041064
3030	-1639.448	-1987.84	348.3918	1.638474	123.196	0.8532279
3036	-1650.144	-2000.269	350.125	1.536036	57.57425	0.8197438
3042	-1654.279	-2006.31	352.0313	1.368222	18.71396	1.188617
3048	-1652.084	-2004.647	352.5625	1.309824	14.33655	1.171175
3054	-1643.056	-1990.251	347.195	1.339017	190.7563	1.329467
3060	-1642.889	-1995.919	353.0299	1.339017	10.89178	1.128451
3066	-1636.445	-1990.867	354.422	1.49885	3.457823	1.229142
3072	-1642.949	-1997.137	354.1875	1.444941	3.457823	1.459096
3078	-1646.124	-1993.678	347.5542	1.563619	172.8403	1.017156
3084	-1644.611	-1996.146	351.535	1.629267	25.92831	0.8487916
3090	-1640.352	-1991.821	351.4692	1.576043	25.92831	0.9803635
3096	-1635.25	-1986.1	350.8499	1.570882	37.09274	0.9374296
3102	-1648.702	-1994.582	345.8797	1.486473	366.2002	0.9803389
3108	-1633.49	-1985.055	351.5647	1.520229	25.8987	0.9411803
3114	-1624.57	-1977.186	352.6164	1.520229	14.07588	0.9492223
3120	-1627.553	-1976.109	348.5566	1.504294	111.5786	1.050339
3126	-1632.971	-1986.11	353.1394	1.576043	9.067593	1.075381
3132	-1640.285	-1993.264	352.9798	1.669497	11.04288	0.813822
3138	-1651.759	-2002.015	350.2562	1.689391	51.06862	0.7583868
3144	-1642.091	-1994.377	352.2856	1.506693	16.66402	1.010948
3150	-1638.219	-1990.077	351.8583	1.471609	21.54712	1.027014
3156	-1634.257	-1989	354.7434	1.625368	2.443547	1.222271
3162	-1637.779	-1992.699	354.9204	1.577182	2.229533	1.207149
3168	-1630.951	-1986.017	355.0668	1.577182	2.229533	1.076826
3174	-1636.338	-1989.656	353.3186	1.435355	7.202897	1.342144
3180	-1629.246	-1984.155	354.909	1.738728	2.494949	0.9373193
3186	-1648.362	-2003.923	355.561	1.643884	1.319715	1.108435
3192	-1649.523	-2004.651	355.128	1.480843	1.473397	1.497041
3198	-1647.954	-2003.026	355.0721	1.526884	1.473397	1.504424
3204	-1633.789	-1986.045	352.2568	1.474338	14.17615	1.305417
3210	-1641.449	-1995.215	353.7663	1.437755	6.0205	1.188062
3216	-1648.327	-2001.315	352.988	1.395348	9.563429	1.291494
3222	-1635.931	-1990.594	354.6633	1.686998	3.543553	0.7538865
3228	-1635.849	-1990.008	354.1593	1.803316	4.67073	0.775102
3234	-1631.801	-1983.858	352.0578	1.498653	20.07152	0.9224157
3240	-1633.159	-1981.533	348.3741	1.606354	127.1666	0.8282852
3246	-1636.172	-1988.446	352.274	1.752439	16.00891	0.8282852
3252	-1638.916	-1989.369	350.4537	1.665521	45.54827	0.8282852
3258	-1639.949	-1988.983	349.0338	1.496375	95.487	0.9147102
3264	-1623.906	-1975.005	351.0991	1.488735	29.34312	1.194797
3270	-1628.864	-1980.567	351.7028	1.434388	24.17646	1.014823
3276	-1626.137	-1977.207	351.0701	1.503265	32.87413	1.014823
3282	-1623.272	-1976.87	353.5984	1.583059	6.559935	1.096739
3288	-1622.965	-1975.937	352.9719	1.764532	10.23727	0.8554726
3294	-1621.372	-1974.342	352.9701	1.736467	10.23727	0.8904212
3300	-1630.37	-1983.93	353.5599	1.685284	7.165173	0.9014877
3306	-1619.659	-1970.703	351.0447	1.51198	37.00015	0.7799249
3312	-1621.052	-1973.478	352.4258	1.55654	16.99485	0.7495067
3318	-1620.515	-1973.211	352.6956	1.767872	12.74584	0.7495067
3324	-1625.057	-1977.917	352.8602	1.504981	12.19806	0.9563462
3330	-1637.362	-1988.916	351.5543	1.606841	26.23851	0.8258824
3336	-1645.177	-1995.606	350.4291	1.450967	48.61251	0.9553005
3342	-1640.681	-1992.871	352.1898	1.448197	18.81798	0.9553005
3348	-1639.094	-1990.531	351.437	1.69711	26.02664	0.8765918
3354	-1634.472	-1984.993	350.5206	1.592773	41.69375	1.022361
3360	-1639.253	-1991.3	352.0472	1.56662	20.6676	0.7916216
3366	-1646.051	-1999.435	353.3841	1.599591	7.433006	1.107773
3372	-1621.55	-1975.046	353.496	1.5618	7.433006	1.038429
3378	-1624.678	-1976.541	351.8631	1.406845	21.49825	1.087722
3384	-1622.72	-1974.258	351.5381	1.601647	24.76936	0.9682879
3390	-1623.695	-1976.018	352.3224	1.430703	16.26596	1.08767
3396	-1631.906	-1985.607	353.7011	1.617309	6.8739	0.8884338
3402	-1629.685	-1984.65	354.965	1.710769	2.117593	1.10434
3408	-1630.68	-1984.784	354.1031	1.786089	4.608668	0.8903551
3414	-1636.318	-1989.883	353.565	1.732196	6.370149	1.028052
3420	-1631.116	-1984.932	353.8162	1.582636	6.370149	0.9237563
3426	-1629.93	-1982.961	353.0311	1.608382	10.84516	0.8617724
3432	-1639.164	-1991.096	351.9328	1.657329	20.26687	0.8648947
3438	-1649.677	-2004.016	354.3393	1.545303	4.529377	0.9222122
3444	-1629.788	-1984.085	354.2972	1.732102	4.391179	0.800166
3450	-1633.134	-1985.247	352.1128	1.745959	18.85874	0.6523216
3456	-1636.106	-1990.345	354.2386	1.880694	4.32261	0.6966649
3462	-1633.251	-1987.029	353.7772	2.084152	5.380984	0.5897524
3468	-1645.369	-1996.983	351.6136	2.13939	20.45666	0.4648005
3474	-1637.744	-1989.976	352.2311	1.583181	16.51942	1.003827
3480	-1640.356	-1991.902	351.5461	1.84535	24.84858	0.6015664
3486	-1651.318	-2005.132	353.8134	1.643569	6.807067	0.7241993
3492	-1640.652	-1993.535	352.8833	1.521805	8.999801	1.350114
3498	-1635.163	-1989.355	354.1926	1.490961	3.564707	1.38888
3504	-1642.173	-1990.09	347.9172	1.724698	141.2626	0.9483685
3510	-1636.721	-1990.915	354.1939	1.755546	4.765445	0.7538693
3516	-1632.64	-1987.68	355.0404	1.802812	2.435899	0.7275749
3522	-1620.556	-1972.664	352.1077	1.76151	18.34532	0.7210378
3528	-1621.769	-1974.998	353.2291	1.636081	9.766298	0.7856
3534	-1646.484	-2001.26	354.7758	1.58551	2.826849	1.068108
3540	-1625.061	-1979.578	354.5167	1.58551	3.458589	1.068108
3546	-1630.916	-1983.486	352.5695	1.584061	14.50182	0.8755857
3552	-1628.92	-1981.489	352.569	1.584492	14.50182	0.8755857
3558	-1628.94	-1976.386	347.4452	1.824942	177.0235	0.7823425
3564	-1616.905	-1964.541	347.6366	1.673261	174.0073	0.7818889
3570	-1623.204	-1971.955	348.7509	1.846974	99.98653	0.6919703
3576	-1631.487	-1980.099	348.6124	1.689503	115.1607	0.6721652
3582	-1621.016	-1969.573	348.5574	1.689503	115.1607	0.7631886
3588	-1609.765	-1961.863	352.0978	1.775119	18.1921	0.7381353
3594	-1611.635	-1965.167	353.5315	1.59892	6.954003	1.064017
3600	-1612.286	-1965.802	353.5152	1.382141	6.153566	1.411794
3606	-1617.71	-1971.092	353.3822	1.545286	8.09987	1.038734
3612	-1622.935	-1976.041	353.106	1.545286	10.48032	0.9108027
3618	-1629.068	-1980.413	351.3445	1.63028	25.60385	1.071475
3624	-1632.679	-1986.145	353.4657	1.485165	7.080757	1.200813
3630	-1632.211	-1981.734	349.5226	1.460682	75.53094	0.9594809
3636	-1634.56	-1986.069	351.5089	1.355544	26.12183	1.139016
3642	-1625.996	-1979.575	353.5782	1.460585	7.348338	1.072796
3648	-1620.777	-1972.113	351.3369	1.5773	27.68989	0.9918166
3654	-1630.329	-1979.299	348.9699	1.43773	94.92036	1.052522
3660	-1626.48	-1978.109	351.6286	1.42838	24.7378	1.052522
3666	-1628.093	-1982.137	354.0441	1.576417	5.6906	0.8572323
3672	-1626.124	-1979.266	353.1418	1.699985	9.217062	0.9232767
3678	-1622.583	-1977.377	354.7944	1.767494	2.87354	0.8335339
3684	-1624.799	-1978.05	353.2517	1.7641	8.952646	0.7643951
3690	-1640.956	-1988.823	347.8672	1.580493	156.1236	0.9150058
3696	-1641.575	-1995.595	354.019	1.715244	5.169772	0.8840742
3702	-1652.039	-2004.891	352.8523	1.677006	12.46643	0.7018359
3708	-1640.566	-1993.751	353.1843	1.677006	10.14348	0.7000765
3714	-1640.619	-1992.358	351.7383	1.792388	21.6237	0.7962735
3720	-1635.771	-1986.381	350.6102	1.738521	39.49856	0.8842397
3726	-1625.735	-1980.036	354.3014	1.706582	4.221005	0.892266
3732	-1637.568	-1987.845	350.2763	1.531993	46.29747	1.11753
3738	-1625.125	-1978.315	353.1906	1.55276	9.481318	0.9804673
3744	-1638.114	-1991.371	353.2571	1.504819	8.695525	1.092318
3750	-1632.924	-1984.389	351.4654	1.449666	24.63108	1.187801
3756	-1643.331	-1997.989	354.6583	1.743612	3.14558	0.8868376
3762	-1627.478	-1982.343	354.8648	2.018893	2.419662	0.6707693
3768	-1623.905	-1978.975	355.0696	1.864067	2.117798	0.8362989
3774	-1631.515	-1982.032	350.5167	1.758798	43.51328	0.734715
3780	-1641.105	-1989.25	348.1447	1.644893	133.0213	0.9337995
3786	-1635.624	-1987.401	351.7766	1.531637	23.22891	0.911263
3792	-1628.158	-1977.875	349.717	1.599404	68.07124	0.8248429
3798	-1630.077	-1979.238	349.1601	1.652921	83.98078	0.9034073
3804	-1634.222	-1988.81	354.5873	1.405605	3.039869	1.307235
3810	-1643.036	-1997.995	354.959	1.543837	2.396487	1.126172
3816	-1635.109	-1990.027	354.9183	1.567301	2.396487	1.141564
3822	-1635.132	-1990.33	355.1974	1.779849	1.290234	1.322609
3828	-1637.225	-1992.316	355.0906	1.508628	1.290234	1.609918
3834	-1642.438	-1997.071	354.6336	1.535084	3.522151	0.9797216
3840	-1630.446	-1985.271	354.8249	1.745095	2.775598	0.8763677
3846	-1643.56	-1994.92	351.3596	1.713867	26.81803	0.8837065
3852	-1634.182	-1987.936	353.7533	1.724221	5.236161	1.123105
3858	-1635.12	-1986.62	351.5003	1.56493	24.37733	1.069705
3864	-1634.5	-1982.5	347.9995	1.452048	148.8978	1.021736
3870	-1629.007	-1979.532	350.5249	1.505138	43.54146	1.021736
3876	-1628.537	-1979.148	350.6111	1.396446	43.54146	1.043567
3882	-1620.614	-1973.981	353.3671	1.414693	7.741945	1.230665
3888	-1620.662	-1974.012	353.3495	1.470656	7.858141	1.178561
3894	-1619.579	-1971.964	352.3858	1.543146	16.8237	0.8445493
3900	-1612.56	-1964.815	352.2552	1.49902	18.55507	0.8524376
3906	-1617.242	-1969.792	352.55	1.644952	13.50799	0.9596342
3912	-1613.793	-1966.561	352.7679	1.644952	11.63134	0.9866314
3918	-1617.003	-1970.37	353.3671	1.707574	7.526634	1.00343
3924	-1626.556	-1979.564	353.0079	1.552872	10.49388	1.00343
3930	-1632.016	-1983.625	351.6091	1.852838	23.3632	0.6906929
3936	-1614.035	-1967.886	353.8507	1.805659	5.914514	0.733771
3942	-1632.387	-1987.067	354.6806	1.837454	2.917443	0.8634699
3948	-1635.576	-1989.202	353.6268	1.780962	6.756022	0.8109174
3954	-1646.123	-2001.389	355.266	1.640764	1.872614	1.022284
3960	-1639.152	-1994.362	355.2101	1.639416	1.872614	1.076956
3966	-1635.482	-1988.162	352.6794	1.784452	12.54261	0.7866879
3972	-1631.369	-1985.503	354.1341	1.791685	5.004575	0.6796985
3978	-1631.738	-1985.808	354.07	1.791685	5.294335	0.6489609
3984	-1627.564	-1981.508	353.9435	1.611785	6.29745	0.7491096
3990	-1636.915	-1990.77	353.8557	1.724028	6.29745	0.710312
3996	-1629.221	-1982.735	353.5135	1.631043	7.531049	0.9301573
4002	-1629.379	-1980.876	351.4972	1.457654	25.52572	1.095085
4008	-1643.882	-1995.527	351.6447	1.422647	24.59084	1.052803
4014	-1644.769	-1997.862	353.0931	1.484169	10.18801	1.033288
4020	-1642.002	-1993.146	351.144	1.444545	31.37519	1.083592
4026	-1638.095	-1989.352	351.2574	1.412363	29.29898	1.125226
4032	-1628.172	-1977.665	349.4929	1.498939	69.86713	1.107759
4038	-1617.439	-1970.869	353.4304	1.446438	7.324867	1.220775
4044	-1621.058	-1974.613	353.5549	1.466094	7.324867	1.093737
4050	-1612.197	-1965.455	353.2578	1.466094	8.903497	1.093737
4056	-1605.662	-1958.904	353.2417	1.633262	8.903497	0.9452465
4062	-1614.257	-1968.051	353.7939	1.623239	5.77218	1.050247
4068	-1618.302	-1970.439	352.1364	1.553153	17.97345	0.9840559
4074	-1634.419	-1986.695	352.2756	1.424054	17.97345	0.9736523
4080	-1621.959	-1975.121	353.1613	1.399337	10.43964	1.011747
4086	-1612.589	-1967.111	354.522	1.480881	3.226087	1.236035
4092	-1620.667	-1974.488	353.8211	1.282513	4.850792	1.512613
4098	-1636.951	-1989.197	352.246	1.295389	12.38811	1.618795
4104	-1643.812	-1996.653	352.8414	1.203632	10.80361	1.407289
4110	-1629.603	-1982.952	353.3498	1.185322	8.476936	1.319946
4116	-1636.091	-1989.236	353.1444	1.429536	8.476936	1.288444
4122	-1641.616	-1996.127	354.5108	1.320372	3.740274	1.217295
4128	-1628.496	-1983.04	354.5441	1.699269	2.478113	1.311645
4134	-1629.311	-1980.83	351.519	1.575909	26.02379	0.9209864
4140	-1634.27	-1984.552	350.2824	1.699269	52.17078	0.6114426
4146	-1623.921	-1974.438	350.5165	1.582338	46.00128	0.8296061
4152	-1617.192	-1967.928	350.7367	1.756508	39.82627	0.6508137
4158	-1619.919	-1973.792	353.8733	1.9936	5.280253	0.6456805
4164	-1621.738	-1973.371	351.6329	1.920815	22.92441	0.5151059
4170	-1622.008	-1975.01	353.0019	1.920815	9.966165	0.6326232
4176	-1625.609	-1979.583	353.9741	1.788418	5.502606	0.7297797
4182	-1629.888	-1980.126	350.238	1.702329	50.30343	0.8070388
4188	-1622.935	-1972.36	349.4242	1.601272	74.68869	0.9394974
4194	-1620.251	-1972.892	352.641	1.653674	13.4785	0.8521994
4200	-1618.674	-1970.55	351.8757	1.471426	18.65439	1.237877
4206	-1623.232	-1971.667	348.4357	1.569027	121.9971	0.9077455
4212	-1634.147	-1987.028	352.8806	1.545842	11.39683	1.005897
4218	-1642.916	-1995.367	352.4512	1.408812	14.81784	1.133354
4224	-1643.764	-1997.467	353.7028	1.452604	5.261623	1.385803
4230	-1626.746	-1980.426	353.6805	1.495159	5.186774	1.385803
4236	-1627.524	-1982.202	354.6778	1.520035	3.3004	1.035078
4242	-1624.767	-1976.66	351.8928	1.744393	18.15408	1.019087
4248	-1635.27	-1987.237	351.9669	1.69447	20.34982	0.7631227
4254	-1630.56	-1983.736	353.1756	1.398443	8.609944	1.268724
4260	-1642.835	-1997.027	354.1927	1.719149	3.702725	1.159188
4266	-1635.681	-1987.089	351.4089	1.417873	29.63967	0.9530786
4272	-1644.36	-1997.667	353.3076	1.525894	7.382739	1.247256
4278	-1639.518	-1993.014	353.4953	1.850815	6.593264	0.9261478
4284	-1625.843	-1979.168	353.3255	1.819244	8.009737	0.8210036
4290	-1634.655	-1986.764	352.1086	1.676239	18.65352	0.8021602
4296	-1639.586	-1990.039	350.4523	1.618731	45.58634	0.8842124
4302	-1634.702	-1984.805	350.1021	1.493472	57.95232	0.8831297
4308	-1620.648	-1968.413	347.7658	1.524578	169.4071	0.8831297
4314	-1623	-1974.861	351.8603	1.471756	24.54327	0.7578197
4320	-1620.173	-1973.051	352.8782	1.56357	11.58505	0.9635175
4326	-1630.838	-1980.118	349.2802	1.514323	87.78267	0.8134298
4332	-1623.059	-1976.931	353.872	1.809693	5.563023	0.8217152
4338	-1620.576	-1974.459	353.8825	1.808458	5.563023	0.8097989
4344	-1612.678	-1965.516	352.8377	1.582492	12.49798	0.8503219
4350	-1619.558	-1969.887	350.3297	1.959126	44.9349	0.5689068
4356	-1620.326	-1972.982	352.656	2.055459	11.53236	0.5689068
4362	-1617.44	-1969.715	352.2746	1.911511	15.8663	0.562837
4368	-1622.968	-1975.571	352.6031	1.810941	12.95139	0.7829477
4374	-1622.325	-1976.924	354.5986	1.790547	3.063588	0.9384155
4380	-1616.941	-1969.127	352.1857	1.61816	19.25749	0.6887496
4386	-1618.247	-1969.969	351.7219	1.609994	24.24968	0.7887643
4392	-1633.836	-1986.933	353.0965	1.382785	10.71709	1.050249
4398	-1644.74	-1997.409	352.668	1.622833	13.36161	0.8737853
4404	-1653.337	-2003.189	349.8517	1.436548	57.30866	1.202274
4410	-1639.974	-1989.389	349.4156	1.483422	76.08109	1.02905
4416	-1644.498	-1997.44	352.9419	1.483422	12.3904	0.861051
4422	-1631.711	-1986.934	355.2229	1.661759	1.821822	1.073752
4428	-1620.666	-1975.387	354.7209	1.690704	2.879097	0.9969692
4434	-1621.193	-1975.703	354.5094	1.790705	3.484869	0.8499678
4440	-1624.251	-1978.354	354.1027	1.664207	5.135105	0.8568089
4446	-1641.98	-1993.449	351.4689	1.764305	26.33582	0.7131124
4452	-1654.526	-2005.023	350.4971	1.554664	45.45731	0.9121708
4458	-1640.218	-1991.927	351.7087	1.535414	22.84411	1.009347
4464	-1662.151	-2015.959	353.8083	1.82762	5.740982	0.8225754
4470	-1655.328	-2008.805	353.4776	1.759387	6.601749	1.035603
4476	-1654.231	-2008.346	354.1146	1.463535	4.809356	1.139837
4482	-1635.029	-1988.434	353.4052	1.310283	7.900935	1.260348
4488	-1641.404	-1994.783	353.38	1.50391	7.900935	1.114792
4494	-1645.339	-1999.97	354.6307	1.745607	3.134741	0.9203969
4500	-1633.022	-1985.354	352.3322	1.72258	16.52471	0.7104236
4506	-1636.301	-1989.614	353.3136	1.806835	8.292936	0.7829918
4512	-1636.89	-1990.761	353.8706	1.800316	5.440709	0.8735709
4518	-1629.869	-1983.794	353.9248	1.656013	5.440709	0.9720271
4524	-1637.118	-1990.606	353.4875	1.624955	7.77692	0.912231
4530	-1629.985	-1983.402	353.4171	1.729604	7.77692	0.8732551
4536	-1629.054	-1982.124	353.0692	1.591211	9.128738	1.116418
4542	-1639.453	-1992.641	353.1882	1.469051	9.128738	1.119212
4548	-1637.386	-1991.162	353.7765	1.521349	5.955125	1.119212
4554	-1644.298	-1998.602	354.3039	1.304996	3.624368	1.429723
4560	-1639.817	-1991.032	351.2151	1.525446	29.91219	1.023235
4566	-1636.649	-1991.821	355.1719	1.644351	2.128322	0.9621913
4572	-1627.398	-1979.754	352.3555	1.470281	14.46577	1.198541
4578	-1634.228	-1983.525	349.2975	1.612173	80.36791	0.8986758
4584	-1650.84	-2001.946	351.1069	1.531055	32.23758	0.9868385
4590	-1636.673	-1984.251	347.5787	1.601246	177.8544	0.8820784
4596	-1628.475	-1978.105	349.6302	1.605336	69.18827	0.8820784
4602	-1620.819	-1973.44	352.6208	1.611745	13.78201	0.8820784
4608	-1624.61	-1977.654	353.0436	1.611745	11.13628	0.7877547
4614	-1615.357	-1968.343	352.9863	1.73753	10.6694	0.7877547
4620	-1645.114	-1994.073	348.9598	1.883759	90.48142	0.6252848
4626	-1644.497	-1996.004	351.5075	1.643912	27.87677	0.6736046
4632	-1629.927	-1983.235	353.3083	1.391167	8.872551	1.120978
4638	-1634.952	-1989.216	354.2644	1.553868	3.565319	1.280956
4644	-1634.775	-1987.491	352.7162	1.465639	13.50037	0.9741048
4650	-1623.955	-1977.766	353.811	1.419782	6.257401	1.114792
4656	-1619.543	-1972.699	353.1565	1.440203	9.915661	1.055635
4662	-1633.643	-1988.315	354.6725	1.496964	2.828884	1.237008
4668	-1653.605	-2005.719	352.1142	1.48594	18.86072	0.9902077
4674	-1654.542	-2005.565	351.0239	1.511557	32.12273	1.092106
4680	-1633.059	-1986.997	353.9381	1.542707	6.026846	0.92228
4686	-1629.252	-1983.115	353.8628	1.636283	5.091915	1.139055
4692	-1628.392	-1982.854	354.462	1.914417	3.245779	0.8694555
4698	-1632.915	-1984.827	351.9116	1.977029	18.83407	0.5780998
4704	-1623.374	-1976.827	353.4538	2.084486	6.785883	0.5252478
4710	-1629.597	-1981.225	351.6284	2.084486	20.95958	0.4951125
4716	-1637.786	-1988.141	350.355	2.084486	41.51113	0.4268292
4722	-1642.097	-1993.239	351.1426	1.53756	28.9394	1.136364
4728	-1641.392	-1995.969	354.5771	1.54719	3.355901	1.08425
4734	-1620.497	-1972.964	352.4672	1.698698	14.92115	0.8011521
4740	-1615.422	-1967.986	352.5634	1.891627	13.56037	0.5210907
4746	-1611.482	-1965.125	353.6427	1.856114	6.569283	0.7409022
