Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
5226	-1640.39	-1989.72	349.3293	1.268724	74.38116	1.332085
5232	-1652.104	-2002.726	350.6227	1.071134	36.23892	1.585939
5238	-1642.926	-1995.307	352.3814	1.321935	11.68829	1.56957
5244	-1634.093	-1985.487	351.3946	1.278055	27.73802	1.21069
5250	-1654.969	-2008.133	353.164	1.44332	9.781131	1.06591
5256	-1642.081	-1994.721	352.6397	1.493858	13.36444	1.03876
5262	-1649.039	-1999.648	350.609	1.251198	39.21271	1.345243
5268	-1634.714	-1987.655	352.9413	1.305712	11.85948	1.114957
5274	-1644.372	-1997.899	353.5269	1.433514	8.260647	0.9762868
5280	-1645.466	-1994.363	348.8976	1.524035	97.76735	0.9762868
5286	-1649.709	-2004.525	354.8155	1.73494	3.035898	0.7544656
5292	-1644.987	-1996.252	351.2646	1.766635	28.69754	0.7811082
5298	-1645.059	-1997.482	352.4228	1.573073	15.48578	0.9290223
5304	-1635.011	-1986.129	351.1181	1.606648	32.88312	0.8506407
5310	-1637.745	-1990.612	352.8673	1.602503	12.80071	0.7289691
5316	-1637.849	-1991.936	354.0873	1.585638	4.872443	1.035251
5322	-1631.386	-1984.347	352.9602	1.475573	12.17582	0.8820851
5328	-1625.98	-1978.88	352.8998	1.576217	12.17582	0.8338689
5334	-1639.783	-1991.817	352.0348	1.469171	21.60308	0.8329687
5340	-1639.068	-1990.877	351.8093	1.669994	21.60308	0.863006
5346	-1643.126	-1997.402	354.2755	1.75056	4.454065	0.7779666
5352	-1631.137	-1985.258	354.1203	1.826446	4.454065	0.8782466
5358	-1629.127	-1984.426	355.2983	1.906676	1.640264	0.8653509
5364	-1633.687	-1987.377	353.6905	1.533462	7.781061	0.7737647
5370	-1626.555	-1978.315	351.7607	1.594194	22.63873	0.9105093
5376	-1633.222	-1984.9	351.6774	1.594194	22.76638	0.9879512
5382	-1659.509	-2007.729	348.2206	1.62505	140.9831	0.6887902
5388	-1649.545	-1998.982	349.437	1.6983	77.65627	0.6887902
5394	-1640.242	-1992.989	352.7466	1.834169	12.27163	0.6524538
5400	-1625.289	-1976.086	350.7963	1.566014	39.11207	0.8902361
5406	-1627.463	-1980.809	353.3461	1.499958	9.50096	0.86472
5412	-1632.039	-1982.738	350.6989	1.662833	42.49629	0.6638179
5418	-1634.823	-1988.723	353.9005	1.460793	6.026318	1.044129
5424	-1638.819	-1991.209	352.3896	1.529974	15.68535	0.9862697
5430	-1637.159	-1990.989	353.8295	1.856199	6.008145	0.6372651
5436	-1634.327	-1989.029	354.7025	1.632647	3.523671	0.7861452
5442	-1633.572	-1982.743	349.1711	1.80445	85.89092	0.5534207
5448	-1628.075	-1979.773	351.6974	1.66774	22.79576	0.8849728
5454	-1628.569	-1983.47	354.9006	1.455701	2.386449	1.256922
5460	-1640.842	-1995.878	355.0354	1.554497	1.322692	1.597443
5466	-1641.078	-1996.091	355.0128	1.690776	1.399765	1.467773
5472	-1643.487	-1998.529	355.0416	1.753702	1.399765	1.397327
5478	-1643.034	-1998.241	355.2079	1.716755	1.399765	1.294378
5484	-1642.044	-1996.758	354.7141	1.740571	2.651006	1.055844
5490	-1635.649	-1990.337	354.688	1.601006	1.929132	1.508415
5496	-1650.972	-2006.087	355.1147	1.678684	1.108271	1.584185
5502	-1643.759	-1997.776	354.0175	1.744584	5.519312	0.7235737
5508	-1632.619	-1985.883	353.2641	1.794055	8.872554	0.7208248
5514	-1630.607	-1983.693	353.0853	1.63356	10.20481	0.8820524
5520	-1635.092	-1985.659	350.5674	1.574019	42.29689	0.9662752
5526	-1637.028	-1988.78	351.752	1.742844	23.01782	0.6791796
5532	-1642.01	-1995.703	353.6933	1.69969	6.405137	0.9213488
5538	-1637.747	-1990.897	353.1497	1.581086	10.13302	0.8811378
5544	-1640.384	-1993.541	353.1575	1.625206	9.765923	0.8882613
5550	-1656.447	-2011.652	355.2045	1.540917	1.716471	1.255662
5556	-1648.169	-2003.184	355.0146	1.718551	1.716471	1.265814
5562	-1634.982	-1990.081	355.0989	1.50238	2.279296	1.091887
5568	-1628.152	-1983.559	355.4065	1.660735	1.286437	1.251558
5574	-1632.372	-1987.873	355.5001	1.660525	1.379013	1.105665
5580	-1632.001	-1986.858	354.8573	1.871088	2.476103	0.8565933
5586	-1631.477	-1985.813	354.336	1.628709	4.258328	0.9270424
5592	-1636.091	-1987.739	351.6479	1.723879	24.91896	0.6390356
5598	-1641.3	-1992.7	351.4003	1.627661	27.7429	0.8644826
5604	-1627.287	-1981.731	354.444	1.297898	3.046707	1.500106
5610	-1643.516	-1998.059	354.5431	1.752316	3.667649	0.7677138
5616	-1643.525	-1996.417	352.8916	1.449253	9.221959	1.370993
5622	-1635.991	-1987.007	351.0162	1.8262	32.55413	0.7128665
5628	-1643.702	-1996.395	352.6932	1.78913	12.47841	0.7725623
5634	-1645.282	-1999.943	354.6611	1.871249	3.061761	0.7650537
5640	-1642.766	-1995.456	352.6893	1.645238	13.13745	0.8550401
5646	-1640.759	-1995.563	354.8041	1.642503	2.863898	0.968087
5652	-1625.961	-1976.655	350.6941	1.660581	41.09162	0.7813957
5658	-1630.583	-1983.252	352.6691	1.660581	13.32319	0.8326487
5664	-1627.12	-1980.188	353.0683	1.554138	11.06171	0.8442712
5670	-1628.366	-1981.214	352.8485	1.755468	12.03907	0.668725
5676	-1629.893	-1981.535	351.643	1.858198	23.04961	0.6618129
5682	-1633.628	-1987.762	354.1338	1.73559	5.242745	0.6618129
5688	-1638.892	-1992.59	353.6983	1.733645	6.986686	0.7013695
5694	-1654.318	-2007.929	353.6113	1.809926	7.037118	0.7013695
5700	-1653.699	-2005.795	352.0955	1.724535	19.19776	0.6682736
5706	-1647.517	-1999.479	351.9624	1.657411	19.19776	0.9378514
5712	-1645.876	-1996.502	350.6255	1.545978	41.94436	0.9517749
5718	-1650.926	-2003.053	352.1273	1.580108	19.39809	0.8144704
5724	-1630.048	-1978.212	348.1646	1.552329	139.0393	0.9053379
5730	-1628.81	-1981.608	352.7984	1.662465	12.45624	0.8058135
5736	-1637.304	-1989.37	352.0663	1.504836	20.94522	0.8170238
5742	-1647.131	-2001.675	354.5443	1.592661	3.072696	1.175023
5748	-1647.56	-2002.233	354.6725	1.66942	3.072696	0.9836684
5754	-1635.87	-1989.97	354.1	1.459808	4.079033	1.344612
5760	-1632.869	-1987.382	354.5123	1.459808	3.726168	1.097582
5766	-1637.247	-1989.345	352.0978	1.543399	19.1289	0.9215149
5772	-1646.683	-1996.8	350.1174	1.733366	54.94437	0.6737261
5778	-1632.696	-1986.211	353.5149	1.824996	7.28387	0.7495477
5784	-1631.713	-1985.172	353.459	1.816002	7.903973	0.6464523
5790	-1643.856	-1998.212	354.3563	1.816002	3.470459	0.9956718
5796	-1642.324	-1995.489	353.165	1.709188	9.299925	0.8708891
5802	-1641.496	-1991.259	349.7631	1.549512	66.95358	0.8708891
5808	-1647.102	-1997.91	350.8086	1.45704	40.2367	0.9368771
5814	-1638.558	-1991.487	352.9286	1.708885	10.41358	0.9368771
5820	-1636.729	-1987.373	350.6437	1.851807	39.99945	0.626222
5826	-1629.163	-1978.711	349.5479	1.559808	73.15434	0.8965423
5832	-1640.357	-1991.102	350.7453	1.523888	42.71971	0.7955185
5838	-1639.287	-1991.012	351.7255	1.834423	22.84081	0.5195696
5844	-1636.118	-1989.236	353.1172	1.711279	9.751667	0.8364764
5850	-1628.55	-1979.761	351.2106	1.660697	31.27299	0.7824297
5856	-1629.849	-1982.56	352.7112	1.318515	12.97091	1.178228
5862	-1631.104	-1980.714	349.6102	1.565677	69.84023	0.9271551
5868	-1648.109	-2001.405	353.2963	1.626549	9.168966	0.8388357
5874	-1640.321	-1993.687	353.366	1.816646	7.709064	0.8460835
5880	-1642.683	-1994.584	351.9017	1.722007	21.91612	0.5755748
5886	-1629.303	-1982.746	353.4425	1.912884	7.613226	0.5826766
5892	-1629.915	-1982.462	352.547	1.654728	15.01727	0.7342611
5898	-1639.008	-1987.459	348.4513	1.580029	120.1872	0.9146702
5904	-1646.554	-1999.328	352.7742	1.403398	13.84316	0.9350167
5910	-1632.264	-1983.373	351.1089	1.567701	32.53886	0.9281457
5916	-1642.579	-1991.643	349.0646	1.556587	97.80357	0.7324528
5922	-1620.512	-1973.539	353.0274	1.574302	11.0341	0.8738796
5928	-1630.294	-1984.495	354.2003	1.526015	5.197752	0.8844221
5934	-1631.192	-1985.21	354.0188	1.854288	5.197752	0.6785356
5940	-1630.584	-1983.027	352.4423	1.650013	15.36824	0.8321503
5946	-1631.217	-1985.946	354.7287	1.772067	3.190761	0.7328608
5952	-1640.188	-1995.076	354.8876	1.79856	2.757959	0.7328608
5958	-1640.079	-1994.345	354.2668	1.973717	4.057705	0.623634
5964	-1647.602	-2000.856	353.2536	1.78057	9.303503	0.623634
5970	-1638.453	-1990.509	352.0554	1.641201	20.18969	0.7306706
5976	-1645.593	-1998.144	352.5514	1.522737	14.8677	0.9182577
5982	-1645.023	-1999.291	354.2675	1.522737	4.781456	0.9430574
5988	-1642.293	-1996.54	354.2469	1.58538	4.77387	0.8995066
5994	-1638.311	-1992.468	354.1573	1.532389	5.055011	0.9669849
6000	-1640.179	-1992.631	352.4521	1.32909	13.51893	1.328403
6006	-1635.028	-1984.927	349.8998	1.454791	53.26192	1.269748
6012	-1619.682	-1972.721	353.0392	1.620238	9.639993	1.038002
6018	-1624.334	-1977.177	352.8426	1.487571	12.41395	0.9630349
6024	-1635.199	-1984.992	349.7926	1.644339	65.22666	0.7810243
6030	-1638.992	-1990.779	351.7868	1.513244	22.06551	1.015008
6036	-1627.298	-1978.618	351.3202	1.496434	27.52068	1.096275
6042	-1628.393	-1980.076	351.6833	1.378618	25.53225	0.9918088
6048	-1630.096	-1984.729	354.6329	1.719619	3.096741	0.9625151
6054	-1626.863	-1977.962	351.0983	1.599692	33.46102	0.8433517
6060	-1626.35	-1978.133	351.7829	1.520362	20.30961	1.148127
6066	-1624.543	-1977.622	353.0798	1.33875	10.41229	1.148127
6072	-1633.562	-1986.345	352.7832	1.46891	13.25964	0.9313728
6078	-1640.392	-1992.094	351.7019	1.455474	22.5393	1.114026
6084	-1634.088	-1987.701	353.6131	1.458975	6.73237	1.160623
6090	-1635.943	-1988.865	352.922	1.305211	12.48587	1.055822
6096	-1644.148	-1993.176	349.0278	1.266885	99.89109	1.055822
6102	-1643.403	-1996.363	352.9604	1.276878	12.4089	1.055822
6108	-1634.078	-1986.011	351.9326	1.419174	21.25525	1.029171
6114	-1631.054	-1984.007	352.9533	1.361228	11.98383	1.036074
6120	-1631.593	-1983.821	352.2275	1.34098	18.68349	1.037651
6126	-1626.177	-1975.605	349.4281	1.57065	78.01828	0.8676327
6132	-1623.228	-1976.24	353.0121	1.412475	11.20446	1.034558
6138	-1624.439	-1976.346	351.9071	1.365651	17.47064	1.389231
6144	-1619.623	-1971.902	352.2789	1.556816	17.12643	0.9171551
6150	-1621.589	-1973.967	352.3773	1.567637	16.06203	0.9171551
6156	-1635.891	-1988.312	352.4208	1.648294	16.06203	0.763215
6162	-1638.378	-1988.89	350.5121	1.675535	44.51728	0.797448
6168	-1630.552	-1981.2	350.6481	1.539492	44.51728	0.797448
6174	-1640.654	-1992.593	351.9389	1.739845	20.0373	0.7768897
6180	-1639.069	-1992.882	353.813	1.541889	5.827522	1.095725
6186	-1634.808	-1987.379	352.5716	1.496488	14.14048	1.011469
6192	-1641.827	-1994.402	352.5756	1.678699	14.14048	0.8028052
6198	-1630.134	-1984.443	354.3088	1.66149	4.473259	0.8430406
6204	-1624.998	-1979.146	354.1478	1.541673	5.101106	0.9538589
6210	-1643.926	-1993.348	349.4226	1.737724	76.08611	0.7191485
6216	-1649.658	-1997.31	347.6512	1.661683	175.445	0.7504273
6222	-1653.614	-2002.85	349.2355	1.522995	84.01436	0.9614083
6228	-1655.952	-2007.989	352.0368	1.527508	20.23253	0.8982303
6234	-1649.786	-2000.748	350.9619	1.429186	35.73241	1.039379
6240	-1650.207	-2003.572	353.3651	1.230022	6.633172	1.556906
6246	-1650.086	-2004.4	354.314	1.339142	2.087394	1.893834
6252	-1634.584	-1988.976	354.3923	1.46809	3.17541	1.368331
6258	-1630.52	-1984.946	354.4257	1.524492	2.735264	1.445739
6264	-1622.451	-1974.673	352.2227	1.459889	15.48854	1.222967
6270	-1625.45	-1978.005	352.5542	1.394042	13.9265	1.146884
6276	-1635.237	-1987.005	351.7683	1.479172	24.08023	0.9071917
6282	-1630.607	-1982.105	351.4979	1.589637	25.59006	0.9613204
6288	-1630.415	-1982.951	352.5364	1.557859	14.28896	0.9673769
6294	-1633.604	-1983.396	349.7926	1.397495	60.30374	1.19831
6300	-1639.586	-1991.359	351.7729	1.355956	20.82961	1.259373
6306	-1637.383	-1989.28	351.8967	1.564784	20.67793	0.9678739
6312	-1641.489	-1994.744	353.2553	1.531723	7.656254	1.24039
6318	-1647.497	-2000.939	353.4425	1.561148	7.656254	1.047615
6324	-1635.722	-1990.51	354.7878	1.660048	2.973426	0.916042
6330	-1632.258	-1985.353	353.0951	1.54782	10.25604	0.9567362
6336	-1638.411	-1991.783	353.3715	1.810925	7.960384	0.7834422
6342	-1628.372	-1982.616	354.2446	1.810925	4.346825	0.7834422
6348	-1636.445	-1987.701	351.2558	1.71438	29.94824	0.7558261
6354	-1640.717	-1993.959	353.2423	1.770424	9.004598	0.7558261
6360	-1640.43	-1992.765	352.3356	1.761932	15.9506	0.7383839
6366	-1634.014	-1987.486	353.4722	1.763072	7.846139	0.7383839
6372	-1641.973	-1994.061	352.0872	1.681424	18.76854	0.8094514
6378	-1632.244	-1986.12	353.8764	1.681424	6.102737	0.8094514
6384	-1636.921	-1987.104	350.183	1.684797	48.77053	0.9614102
6390	-1635.583	-1987.66	352.0773	1.421372	19.63135	1.021899
6396	-1633.788	-1981.495	347.7067	1.686125	164.072	0.8481787
6402	-1634.901	-1983.242	348.341	1.51528	129.9088	0.918397
6408	-1629.844	-1978.075	348.2301	1.589056	132.953	0.902539
6414	-1636.117	-1986.201	350.0845	2.048725	48.70263	0.5586222
6420	-1637.932	-1991.655	353.7235	1.924215	5.965893	0.7277971
6426	-1640.411	-1990.103	349.6927	2.003027	60.56301	0.5668256
6432	-1640.426	-1990.398	349.972	2.003027	52.81641	0.5452344
6438	-1644.681	-1993.668	348.9869	1.976724	86.57821	0.4865455
6444	-1633.464	-1987.614	354.1497	1.882552	4.326723	0.8226424
6450	-1639.464	-1993.696	354.232	1.76919	4.326723	0.8608756
6456	-1639.822	-1990.424	350.6014	1.623871	40.50357	0.9659953
6462	-1639.227	-1993.175	353.9486	1.622589	5.857709	0.8664643
6468	-1643.737	-1998.679	354.9415	1.622589	2.807526	0.8664643
6474	-1639.707	-1991.851	352.1444	1.535463	19.58791	0.8279999
6480	-1636.971	-1990.016	353.0448	1.557236	10.75283	0.9200597
6486	-1636.262	-1990.43	354.1672	1.412469	3.781616	1.408811
6492	-1644.504	-1997.306	352.8025	1.285788	11.54935	1.287799
6498	-1638.757	-1989.965	351.2086	1.317119	27.34256	1.352836
6504	-1631.07	-1984.943	353.8732	1.401976	5.748268	1.184293
6510	-1641.383	-1993.699	352.3165	1.56874	16.74306	0.9051795
6516	-1631.65	-1985.887	354.2362	1.367731	4.243552	1.265325
6522	-1631.277	-1984.837	353.5596	1.526026	7.824895	0.9313652
6528	-1630.647	-1979.934	349.2861	1.607605	80.73206	0.9060014
6534	-1636.963	-1988.747	351.7839	1.576733	23.08241	0.8642081
6540	-1646.881	-1998.021	351.1396	1.397299	32.7959	1.054375
6546	-1647.843	-2001.812	353.969	1.557848	4.643699	1.226427
6552	-1634.757	-1989.439	354.6823	1.67025	2.823148	1.077898
6558	-1638.579	-1990.716	352.1364	1.700301	17.788	0.8405598
6564	-1634.496	-1987.485	352.9885	1.644097	9.976135	1.0116
6570	-1646.786	-2001.044	354.2576	1.5533	3.543875	1.293468
6576	-1638.893	-1991.742	352.8491	1.627473	12.06722	0.8511557
6582	-1631.089	-1984.938	353.8491	1.623311	6.298366	0.858703
6588	-1642.461	-1996.259	353.798	1.539569	6.298366	1.004592
6594	-1650.759	-2000.894	350.1345	1.491798	56.70332	0.8981399
6600	-1636.71	-1990.489	353.7791	1.502363	6.231239	1.073742
6606	-1626.734	-1977.375	350.6414	1.551554	38.3905	1.097297
6612	-1630.576	-1978.357	347.7807	1.551554	176.4537	0.6977756
6618	-1626.305	-1979.631	353.3264	1.905347	8.254982	0.5855648
6624	-1626.264	-1980.266	354.0016	1.843494	5.263142	0.6974948
6630	-1630.126	-1982.324	352.1977	1.606208	19.39408	0.6652742
6636	-1646.248	-1995.703	349.4541	1.712444	76.50997	0.6884338
6642	-1635.724	-1987.899	352.1748	1.676232	18.97418	0.6459805
6648	-1630.094	-1981.617	351.5232	1.518356	27.2013	0.8906102
6654	-1634.271	-1986.403	352.1325	1.518356	17.75924	1.042552
6660	-1628.71	-1983.421	354.7116	1.457984	2.834481	1.234771
6666	-1640.947	-1992.612	351.6652	1.232468	22.37417	1.344437
6672	-1634.72	-1984.685	349.9645	1.521309	57.03063	1.032113
6678	-1626.316	-1978.79	352.4739	1.612126	13.81194	1.032113
6684	-1621.854	-1973.064	351.2104	1.474912	31.68179	0.9716159
6690	-1613.326	-1963.415	350.0884	1.57073	51.47232	1.062289
6696	-1618.259	-1972.706	354.4472	1.549313	3.764141	1.062289
6702	-1626.334	-1979.07	352.7357	1.464545	11.49742	1.200223
6708	-1632.836	-1982.147	349.3104	1.601074	85.32036	0.7330288
6714	-1631.207	-1982.488	351.2815	1.601074	30.40675	0.8359102
6720	-1615.708	-1970.375	354.6671	1.801121	3.307281	0.7102417
6726	-1625.686	-1974.103	348.4167	1.841768	116.428	0.707666
6732	-1624.698	-1974.648	349.9495	1.672674	59.28966	0.7929256
6738	-1622.024	-1972.059	350.0358	1.672674	53.15101	0.9496838
6744	-1619.672	-1971.967	352.2947	1.456446	18.25702	0.8888755
6750	-1641.69	-1996.169	354.4788	1.455267	4.072944	1.020597
6756	-1643.399	-1996.688	353.2893	1.382463	7.471588	1.363869
6762	-1625.061	-1976.439	351.3778	1.389154	28.31559	1.093991
6768	-1626.243	-1977.723	351.4801	1.389154	28.84219	0.9612433
6774	-1628.812	-1979.661	350.8492	1.330618	33.16345	1.343764
6780	-1645.09	-1994.654	349.5645	1.523416	70.95292	0.9851813
6786	-1629.919	-1984.137	354.2182	1.581417	4.857172	0.9091163
6792	-1641.893	-1996.535	354.6422	1.829483	2.791743	0.9753789
6798	-1644.658	-1999.268	354.6102	1.761865	2.791743	1.072829
6804	-1643.194	-1999.009	355.8153	1.915706	0.7445123	1.148861
6810	-1638.883	-1994.309	355.426	1.965193	0.9008885	1.283699
6816	-1639.048	-1994.445	355.3974	1.795469	0.9008885	1.440451
6822	-1623.701	-1978.311	354.6101	1.414815	1.852848	1.733337
6828	-1617.12	-1972.204	355.0842	1.655486	1.387825	1.447386
6834	-1624.631	-1979.848	355.2168	1.509722	1.387825	1.457367
6840	-1625.084	-1980.286	355.2021	1.549307	0.9664654	1.713417
6846	-1624.294	-1976.762	352.4678	1.448742	14.76708	1.087143
6852	-1624.936	-1979.054	354.1174	1.545398	3.751552	1.351936
6858	-1621.353	-1975.163	353.8102	1.821782	5.265627	0.9671046
6864	-1634.335	-1987.014	352.6793	1.940232	12.14078	0.5992401
6870	-1632.032	-1983.446	351.4138	1.937394	25.60643	0.5469542
6876	-1628.366	-1981.495	353.1291	1.650263	10.56653	0.7287575
6882	-1631.55	-1985.456	353.9059	1.570004	5.667363	1.018861
6888	-1632.665	-1986.449	353.7841	1.830518	5.667363	0.8711942
6894	-1639.904	-1993.68	353.7766	1.749148	5.905591	0.9051782
6900	-1627.727	-1976.94	349.2131	1.639265	89.25628	0.6694902
6906	-1621.25	-1972.756	351.5058	1.544223	27.37538	0.867301
6912	-1617.566	-1971.899	354.3336	1.601573	4.103918	1.009432
6918	-1616.637	-1968.318	351.6808	1.645511	21.81037	1.009432
6924	-1609.157	-1961.132	351.9751	1.443651	19.83794	1.080637
6930	-1620.642	-1969.653	349.0101	1.443651	98.96642	0.9143407
6936	-1619.678	-1971.117	351.4384	1.300897	27.08799	1.190802
6942	-1617.556	-1969.639	352.083	1.368548	21.88788	0.8685051
6948	-1628.69	-1979.72	351.0305	1.413286	32.93365	1.13294
6954	-1646.709	-1998.274	351.5647	1.750119	25.22255	0.7073556
6960	-1645.291	-1995.108	349.8172	1.684821	65.46026	0.6626422
6966	-1643.815	-1997.775	353.96	1.676284	4.777185	1.095645
6972	-1630.006	-1984.717	354.7104	1.509507	3.126104	1.080686
6978	-1634.343	-1985.865	351.5219	1.3543	27.8539	1.018895
6984	-1637.25	-1985.275	348.0248	1.509031	149.7843	0.9232227
6990	-1641.28	-1993.462	352.1818	1.59181	18.09004	0.88132
6996	-1657.888	-2009.322	351.4343	1.724914	27.68811	0.6824335
7002	-1636.806	-1990.307	353.5009	1.599287	7.629083	0.9565448
7008	-1633.293	-1986.924	353.631	1.742773	6.815866	0.8375636
7014	-1631.756	-1985.632	353.8761	1.618313	4.803478	1.214135
7020	-1622.728	-1974.255	351.5275	1.655386	23.50267	1.019692
7026	-1626.871	-1977.805	350.934	1.569789	34.52918	0.992155
7032	-1634.55	-1983.052	348.5023	1.549405	111.9576	1.052091
7038	-1638.965	-1991.367	352.402	1.403162	15.80984	1.084071
7044	-1631.625	-1985.334	353.7095	1.439611	4.449911	1.567285
7050	-1629.097	-1980.427	351.3305	1.188018	16.89008	1.969847
7056	-1633.91	-1982.544	348.634	1.381512	80.47197	1.647445
7062	-1620.568	-1972.264	351.6967	1.400706	21.08691	1.267495
7068	-1617.987	-1969.8	351.8131	1.316033	20.7106	1.26747
7074	-1637.587	-1986.489	348.902	1.541155	101.1204	0.8738637
7080	-1637.299	-1988.543	351.2444	1.374761	27.661	1.259937
7086	-1637.138	-1990.815	353.6766	1.519468	6.869608	1.018242
7092	-1627.96	-1981.988	354.0277	1.504106	5.406551	1.029929
7098	-1624.142	-1978.146	354.0043	1.646902	5.406551	0.9063561
7104	-1626.039	-1979.025	352.9857	1.57653	10.57041	0.9903874
7110	-1631.801	-1985.676	353.8747	1.476876	6.566593	0.9266998
7116	-1627.412	-1979.205	351.7932	1.639471	23.54399	0.7174987
7122	-1624.327	-1974.354	350.0262	1.667381	59.75677	0.6496616
7128	-1621.724	-1973.173	351.4489	1.667381	26.72453	0.8402766
7134	-1629.919	-1979.59	349.6712	1.725736	67.38639	0.7420618
7140	-1629.973	-1979.952	349.979	1.792553	58.50395	0.5348065
7146	-1630.423	-1984.869	354.4461	1.888535	3.52694	0.785123
7152	-1629.174	-1982.853	353.6788	1.818559	6.440628	0.785123
7158	-1620.983	-1973.544	352.5608	1.731599	12.88431	0.9388429
7164	-1615.449	-1969.401	353.9523	1.613324	5.625411	0.9379548
7170	-1625.863	-1978.378	352.5147	1.614859	13.42159	1.035843
7176	-1626.922	-1978.64	351.718	1.569164	23.19789	0.9368694
7182	-1612.623	-1965.706	353.083	1.592197	9.787095	0.9991119
7188	-1629.632	-1981.456	351.8244	1.282228	18.58675	1.435231
7194	-1635.338	-1986.035	350.6967	1.282228	40.38148	1.200922
7200	-1621.934	-1974.542	352.6073	1.412722	12.84031	1.200922
7206	-1620.861	-1972.897	352.0355	1.41694	20.29838	1.009888
7212	-1627.312	-1979.064	351.7529	1.344979	24.89857	1.001209
7218	-1630.969	-1982.792	351.8234	1.478252	24.89857	0.7643943
7224	-1625.075	-1977.102	352.0264	1.607815	18.88831	0.9525636
7230	-1615.811	-1963.917	348.1058	1.660151	138.2359	0.8639082
7236	-1614.202	-1965.645	351.4434	1.480157	28.30017	0.9407436
7242	-1616.096	-1966.77	350.6746	1.661122	41.848	0.7581716
7248	-1609.195	-1960.801	351.606	1.661122	25.43969	0.7581716
7254	-1620.116	-1968.258	348.1425	1.701047	135.042	0.8327969
7260	-1629.601	-1977.468	347.8667	1.881485	150.4133	0.571613
7266	-1635.774	-1984.421	348.6468	1.706612	106.6575	0.8433795
7272	-1640.682	-1990.733	350.0508	1.414485	58.57607	0.9992558
7278	-1635.771	-1989.353	353.5824	1.620742	6.482115	1.09293
7284	-1649.776	-2003.422	353.6461	1.871285	5.849583	0.9294644
7290	-1652.095	-2005.703	353.6079	1.737797	4.577067	1.389375
7296	-1643.088	-1996.314	353.2257	1.532468	6.945334	1.381716
7302	-1633.242	-1988.177	354.9344	1.640967	1.196647	1.684067
7308	-1634.471	-1989.709	355.2375	1.640967	1.196647	1.461683
7314	-1643.472	-1998.924	355.4513	1.663657	0.8602689	1.532854
7320	-1647.418	-2002.814	355.3968	1.769583	1.343436	1.125998
7326	-1650.167	-2005.14	354.9721	1.457	1.463172	1.634724
7332	-1644.077	-1998.848	354.7711	1.607731	2.540626	1.172556
7338	-1649.037	-2003.078	354.0412	1.768011	4.705564	0.9465343
7344	-1650.232	-2004.235	354.0023	1.765251	5.030228	0.8900905
7350	-1652.11	-2006.888	354.7781	1.50154	2.368118	1.327105
7356	-1648.606	-2003.285	354.6797	1.541063	2.368118	1.373848
7362	-1639.107	-1993.388	354.2808	1.587125	4.072791	1.083682
7368	-1641.83	-1996.262	354.4318	1.427446	3.552797	1.250908
7374	-1627.633	-1982.753	355.1196	1.726258	1.920435	1.052786
7380	-1624.307	-1980.039	355.7313	1.726258	0.9010949	1.228369
7386	-1628.654	-1984.241	355.587	1.858265	0.9010949	1.238717
7392	-1623.665	-1979.106	355.4409	1.628968	0.8051037	1.612254
7398	-1622.978	-1978.833	355.855	1.789608	0.6505811	1.324497
7404	-1632.678	-1987.695	355.0175	1.857906	0.4395054	2.106554
7410	-1642.29	-1997.433	355.1422	1.672661	0.6188526	1.95666
7416	-1635.791	-1991.273	355.4824	1.815744	0.6188526	1.620847
7422	-1633.429	-1988.927	355.4985	1.798168	0.6188526	1.621956
7428	-1635.752	-1989.325	353.5729	1.327057	7.247053	1.214721
7434	-1625.578	-1977.321	351.7436	1.375118	23.28913	1.096025
7440	-1625.128	-1978.09	352.9616	1.300059	12.80211	0.9818464
7446	-1627.097	-1977.409	350.3128	1.501077	54.42388	0.7657206
7452	-1643.72	-1996.261	352.541	1.381071	16.01188	0.9476143
7458	-1646.87	-2000.93	354.06	1.338421	2.879061	1.798583
7464	-1628.749	-1979.512	350.7621	1.596282	40.21986	0.830849
7470	-1636.257	-1989.521	353.2638	1.461152	9.944181	0.9210614
7476	-1641.267	-1994.302	353.035	1.482004	8.952716	1.266098
7482	-1634.307	-1989.126	354.8185	1.56435	2.687923	1.106711
7488	-1633.889	-1985.828	351.9395	1.403523	20.16013	1.124186
7494	-1635.139	-1985.265	350.1263	1.527866	49.88288	1.124186
7500	-1621.838	-1974.896	353.058	1.581581	9.486866	1.080482
7506	-1619.086	-1969.996	350.9093	1.640993	36.93737	0.7931378
7512	-1620.596	-1972.178	351.5824	1.559947	27.05142	0.777041
7518	-1624.366	-1976.111	351.7449	1.354381	24.426	1.033822
7524	-1628.04	-1979.83	351.7892	1.22749	19.16513	1.463355
7530	-1622.373	-1971.804	349.4311	1.446907	77.66999	1.007351
7536	-1615.978	-1967.102	351.1243	1.542085	30.97763	1.032284
7542	-1623.556	-1977.405	353.8491	1.617837	5.44992	1.080841
7548	-1624.014	-1977.98	353.9663	1.647749	4.459986	1.199604
7554	-1647.207	-1997.887	350.6798	1.583613	38.69528	1.015995
7560	-1648.388	-1998.614	350.2263	1.583613	48.86826	1.015995
7566	-1645.926	-1999.236	353.3103	1.549353	8.675903	1.002067
7572	-1629.236	-1983.08	353.8433	1.577372	6.174198	0.9491554
7578	-1627.988	-1982.101	354.1134	1.685553	4.796935	0.928957
7584	-1643.372	-1996.931	353.5588	1.523679	7.428369	1.015294
